MSG,4,111,11111,A81077,111111,2020/01/15,12:32:08.221,2020/01/15,12:32:08.158,,,387,91,,,2112,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:08.324,2020/01/15,12:32:08.289,,19525,,,47.55940,-121.52337,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:08.649,2020/01/15,12:32:08.616,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:08.834,2020/01/15,12:32:08.813,,19550,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:08.868,2020/01/15,12:32:08.814,,19550,,,47.55940,-121.52210,,,,,,0
MSG,3,111,11111,ACD650,111111,2020/01/15,12:32:09.002,2020/01/15,12:32:08.945,,22250,,,47.42235,-121.24484,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:09.343,2020/01/15,12:32:09.336,,,387,91,,,2048,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:09.346,2020/01/15,12:32:09.336,,19575,,,47.55936,-121.52074,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:09.495,2020/01/15,12:32:09.468,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:09.833,2020/01/15,12:32:09.796,,19600,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:09.861,2020/01/15,12:32:09.860,,19600,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:09.904,2020/01/15,12:32:09.861,,19600,,,47.55935,-121.51914,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:10.281,2020/01/15,12:32:10.255,,,387,91,,,2048,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:10.306,2020/01/15,12:32:10.256,,19600,,,47.55935,-121.51809,,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:10.331,2020/01/15,12:32:10.319,,19600,,,,,,,0,,0,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:10.609,2020/01/15,12:32:10.582,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:10.963,2020/01/15,12:32:10.911,,19625,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:10.966,2020/01/15,12:32:10.911,,19625,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:11.123,2020/01/15,12:32:11.106,,19625,,,47.55930,-121.51597,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:11.211,2020/01/15,12:32:11.173,,,387,91,,,2048,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:11.476,2020/01/15,12:32:11.435,,19650,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:11.678,2020/01/15,12:32:11.632,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:11.850,2020/01/15,12:32:11.827,,19650,,,,,,,,,,0
MSG,4,111,11111,ACD650,111111,2020/01/15,12:32:11.893,2020/01/15,12:32:11.892,,,431,91,,,1792,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:11.969,2020/01/15,12:32:11.958,,19675,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:11.972,2020/01/15,12:32:11.958,,19675,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:12.134,2020/01/15,12:32:12.090,,19675,,,47.55927,-121.51332,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:12.799,2020/01/15,12:32:12.746,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:12.946,2020/01/15,12:32:12.941,,19700,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:13.102,2020/01/15,12:32:13.073,,,387,91,,,1984,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:13.174,2020/01/15,12:32:13.139,,19700,,,47.55926,-121.51069,,,,,,0
MSG,1,111,11111,A81077,111111,2020/01/15,12:32:13.378,2020/01/15,12:32:13.336,CPZ5691 ,,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:13.666,2020/01/15,12:32:13.662,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:13.711,2020/01/15,12:32:13.663,,19725,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:13.819,2020/01/15,12:32:13.793,,19725,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:14.139,2020/01/15,12:32:14.120,,19725,,,47.55922,-121.50803,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:14.206,2020/01/15,12:32:14.186,,,387,91,,,1920,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:14.766,2020/01/15,12:32:14.712,,,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:14.809,2020/01/15,12:32:14.777,,,,,,,,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:14.874,2020/01/15,12:32:14.842,,19750,,,,,,,0,,0,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:14.914,2020/01/15,12:32:14.906,,19750,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:14.916,2020/01/15,12:32:14.907,,19750,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:15.870,2020/01/15,12:32:15.826,,19800,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:16.171,2020/01/15,12:32:16.152,,19800,,,47.55913,-121.50275,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:16.296,2020/01/15,12:32:16.284,,,387,91,,,1856,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:16.730,2020/01/15,12:32:16.678,,19825,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:16.972,2020/01/15,12:32:16.940,,19825,,,,,,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:16.973,2020/01/15,12:32:16.940,,19825,,,,,,,0,,0,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:17.274,2020/01/15,12:32:17.266,,,387,91,,,1856,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:17.886,2020/01/15,12:32:17.857,,19850,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:18.157,2020/01/15,12:32:18.120,,,387,91,,,1856,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:18.810,2020/01/15,12:32:18.775,,19875,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:18.879,2020/01/15,12:32:18.840,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:18.893,2020/01/15,12:32:18.841,,19875,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:18.895,2020/01/15,12:32:18.841,,19875,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:19.221,2020/01/15,12:32:19.168,,,387,91,,,1792,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:19.408,2020/01/15,12:32:19.365,,19900,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:19.851,2020/01/15,12:32:19.823,,19900,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:19.861,2020/01/15,12:32:19.824,,19900,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:20.197,2020/01/15,12:32:20.151,,,387,91,,,1728,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:21.127,2020/01/15,12:32:21.069,,19950,,,47.55893,-121.48956,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:21.151,2020/01/15,12:32:21.133,,,388,91,,,1728,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:21.931,2020/01/15,12:32:21.919,,19975,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:22.022,2020/01/15,12:32:21.986,,19975,,,47.55893,-121.48745,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:22.209,2020/01/15,12:32:22.182,,,388,91,,,1664,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:22.790,2020/01/15,12:32:22.772,,,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:22.800,2020/01/15,12:32:22.772,,,388,91,,,1664,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:22.869,2020/01/15,12:32:22.838,,20000,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:22.960,2020/01/15,12:32:22.904,,20000,,,47.55885,-121.48476,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:23.307,2020/01/15,12:32:23.296,,20000,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:23.703,2020/01/15,12:32:23.689,,20025,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:23.935,2020/01/15,12:32:23.887,,20025,,,47.55884,-121.48210,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:24.459,2020/01/15,12:32:24.412,,,388,91,,,1664,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:24.557,2020/01/15,12:32:24.541,,20050,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:24.801,2020/01/15,12:32:24.739,,20050,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:25.419,2020/01/15,12:32:25.393,,20075,,,47.55876,-121.47844,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:25.439,2020/01/15,12:32:25.394,,,388,91,,,1664,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:25.577,2020/01/15,12:32:25.526,,20075,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:25.939,2020/01/15,12:32:25.918,,,389,91,,,1664,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:25.997,2020/01/15,12:32:25.983,,20075,,,47.55874,-121.47682,,,,,,0
MSG,8,111,11111,A789BC,111111,2020/01/15,12:32:26.042,2020/01/15,12:32:25.985,,,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:26.260,2020/01/15,12:32:26.245,,,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:26.445,2020/01/15,12:32:26.441,,,389,91,,,1664,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:26.492,2020/01/15,12:32:26.443,,20100,,,,,,,0,,0,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:26.534,2020/01/15,12:32:26.508,,20100,,,47.55872,-121.47521,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:26.817,2020/01/15,12:32:26.771,,20100,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:26.897,2020/01/15,12:32:26.837,,20100,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:26.914,2020/01/15,12:32:26.901,,20100,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:26.917,2020/01/15,12:32:26.901,,20100,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:27.201,2020/01/15,12:32:27.164,,,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:27.467,2020/01/15,12:32:27.425,,,389,91,,,1600,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:27.728,2020/01/15,12:32:27.687,,20125,,,,,,,0,,0,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:27.826,2020/01/15,12:32:27.817,,20125,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:27.828,2020/01/15,12:32:27.817,,20125,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:28.022,2020/01/15,12:32:28.014,,20150,,,47.55870,-121.47153,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:28.024,2020/01/15,12:32:28.014,,,389,91,,,1600,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:28.070,2020/01/15,12:32:28.015,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:28.631,2020/01/15,12:32:28.604,,20150,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:28.817,2020/01/15,12:32:28.800,,20150,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:28.847,2020/01/15,12:32:28.801,,20150,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:28.850,2020/01/15,12:32:28.801,,20150,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:28.959,2020/01/15,12:32:28.932,,20150,,,,,,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:28.991,2020/01/15,12:32:28.933,,20150,,,,,,,0,,0,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:29.061,2020/01/15,12:32:28.999,,20150,,,47.55862,-121.46862,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:29.670,2020/01/15,12:32:29.653,,20175,,,,,,,,,,0
MSG,8,111,11111,A789BC,111111,2020/01/15,12:32:29.862,2020/01/15,12:32:29.849,,,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:30.015,2020/01/15,12:32:29.982,,20200,,,47.55860,-121.46618,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:30.255,2020/01/15,12:32:30.243,,,390,91,,,1600,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:30.358,2020/01/15,12:32:30.310,,20200,,,,,,,,,,0
MSG,4,111,11111,A789BC,111111,2020/01/15,12:32:30.462,2020/01/15,12:32:30.440,,,355,72,,,1344,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:30.588,2020/01/15,12:32:30.570,,20200,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:30.872,2020/01/15,12:32:30.833,,20200,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:30.874,2020/01/15,12:32:30.834,,20200,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:31.295,2020/01/15,12:32:31.291,,,390,91,,,1600,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:31.425,2020/01/15,12:32:31.422,,20225,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:31.567,2020/01/15,12:32:31.554,,20225,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:31.780,2020/01/15,12:32:31.751,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:31.885,2020/01/15,12:32:31.881,,20225,,,,,,,,,,0
MSG,1,111,11111,A81077,111111,2020/01/15,12:32:32.993,2020/01/15,12:32:32.932,CPZ5691 ,,,,,,,,,,,0
MSG,4,111,11111,A789BC,111111,2020/01/15,12:32:33.511,2020/01/15,12:32:33.456,,,357,73,,,1408,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:33.827,2020/01/15,12:32:33.783,,20300,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:34.293,2020/01/15,12:32:34.242,,,391,91,,,1664,,,,,0
MSG,4,111,11111,A789BC,111111,2020/01/15,12:32:34.461,2020/01/15,12:32:34.438,,,358,73,,,1472,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:34.698,2020/01/15,12:32:34.699,,,391,91,,,1664,,,,,0
MSG,1,111,11111,A789BC,111111,2020/01/15,12:32:34.772,2020/01/15,12:32:34.765,DAL1632 ,,,,,,,,,,,0
MSG,7,111,11111,A789BC,111111,2020/01/15,12:32:34.798,2020/01/15,12:32:34.766,,11800,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:34.871,2020/01/15,12:32:34.831,,20325,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:35.185,2020/01/15,12:32:35.159,,,391,91,,,1664,,,,,0
MSG,7,111,11111,A789BC,111111,2020/01/15,12:32:35.211,2020/01/15,12:32:35.160,,11825,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:35.607,2020/01/15,12:32:35.553,,,391,91,,,1664,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:36.043,2020/01/15,12:32:36.010,,,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:36.187,2020/01/15,12:32:36.142,,,391,91,,,1664,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:36.633,2020/01/15,12:32:36.601,,20375,,,47.55835,-121.44857,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:36.648,2020/01/15,12:32:36.601,,,391,91,,,1664,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:36.729,2020/01/15,12:32:36.667,,20375,,,,,,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:36.967,2020/01/15,12:32:36.928,,20375,,,,,,,0,,0,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:37.061,2020/01/15,12:32:37.058,,20375,,,47.55830,-121.44733,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:37.083,2020/01/15,12:32:37.059,,,391,91,,,1664,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:37.130,2020/01/15,12:32:37.124,,,,,,,,,,,,0
MSG,7,111,11111,A789BC,111111,2020/01/15,12:32:37.237,2020/01/15,12:32:37.191,,11875,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:37.889,2020/01/15,12:32:37.846,,20400,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:38.008,2020/01/15,12:32:37.977,,20400,,,47.55828,-121.44484,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:38.020,2020/01/15,12:32:37.977,,,391,91,,,1664,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:38.510,2020/01/15,12:32:38.500,,20400,,,,,,,0,,0,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:38.545,2020/01/15,12:32:38.501,,,392,91,,,1664,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:38.719,2020/01/15,12:32:38.697,,20425,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:38.810,2020/01/15,12:32:38.764,,20425,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:38.954,2020/01/15,12:32:38.894,,20425,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:38.996,2020/01/15,12:32:38.960,,,392,91,,,1664,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:39.001,2020/01/15,12:32:38.961,,20425,,,47.55826,-121.44218,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:39.201,2020/01/15,12:32:39.157,,,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:39.555,2020/01/15,12:32:39.549,,20450,,,47.55823,-121.44055,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:39.716,2020/01/15,12:32:39.681,,20450,,,,,,,,,,0
MSG,7,111,11111,A789BC,111111,2020/01/15,12:32:39.799,2020/01/15,12:32:39.747,,11925,,,,,,,,,,0
MSG,8,111,11111,A789BC,111111,2020/01/15,12:32:39.831,2020/01/15,12:32:39.812,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:39.951,2020/01/15,12:32:39.942,,20450,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:39.953,2020/01/15,12:32:39.942,,20450,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:39.963,2020/01/15,12:32:39.943,,20450,,,47.55819,-121.43949,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:40.221,2020/01/15,12:32:40.205,,,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:40.511,2020/01/15,12:32:40.468,,20475,,,47.55817,-121.43786,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:40.588,2020/01/15,12:32:40.534,,20475,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:40.978,2020/01/15,12:32:40.927,,20475,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:40.981,2020/01/15,12:32:40.927,,20475,,,,,,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:41.022,2020/01/15,12:32:40.992,,20475,,,,,,,0,,0,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:41.059,2020/01/15,12:32:41.056,,,392,91,,,1664,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:41.310,2020/01/15,12:32:41.255,,20500,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:41.383,2020/01/15,12:32:41.320,,20500,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:41.475,2020/01/15,12:32:41.450,,20500,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:41.568,2020/01/15,12:32:41.517,,20500,,,47.55814,-121.43512,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:41.596,2020/01/15,12:32:41.581,,,392,91,,,1664,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:41.604,2020/01/15,12:32:41.581,,20500,,,,,,,0,,0,0
MSG,8,111,11111,A789BC,111111,2020/01/15,12:32:41.891,2020/01/15,12:32:41.844,,,,,,,,,,,,0
MSG,4,111,11111,A789BC,111111,2020/01/15,12:32:41.921,2020/01/15,12:32:41.909,,,361,73,,,1600,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:42.054,2020/01/15,12:32:42.040,,20500,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:42.059,2020/01/15,12:32:42.040,,,392,91,,,1664,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:42.077,2020/01/15,12:32:42.041,,20500,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:42.304,2020/01/15,12:32:42.301,,20525,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:42.371,2020/01/15,12:32:42.367,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:42.406,2020/01/15,12:32:42.368,,20525,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:42.454,2020/01/15,12:32:42.433,,20525,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:42.488,2020/01/15,12:32:42.435,,,393,91,,,1664,,,,,0
MSG,3,111,11111,A789BC,111111,2020/01/15,12:32:42.591,2020/01/15,12:32:42.564,,12000,,,47.39507,-121.89838,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:42.669,2020/01/15,12:32:42.630,,20525,,,47.55807,-121.43230,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:43.083,2020/01/15,12:32:43.024,,,393,91,,,1600,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:43.176,2020/01/15,12:32:43.154,,20550,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:43.233,2020/01/15,12:32:43.219,,20550,,,47.55809,-121.43076,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:43.299,2020/01/15,12:32:43.285,,20550,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:43.540,2020/01/15,12:32:43.483,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:43.686,2020/01/15,12:32:43.678,,20550,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:44.091,2020/01/15,12:32:44.072,,20575,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:44.333,2020/01/15,12:32:44.332,,20575,,,47.55805,-121.42759,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:44.462,2020/01/15,12:32:44.401,,,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:44.558,2020/01/15,12:32:44.531,,,393,91,,,1600,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:44.690,2020/01/15,12:32:44.662,,20575,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:45.098,2020/01/15,12:32:45.055,,20600,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:45.299,2020/01/15,12:32:45.251,,20600,,,47.55800,-121.42526,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:45.398,2020/01/15,12:32:45.381,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:45.466,2020/01/15,12:32:45.448,,20600,,,,,,,,,,0
MSG,8,111,11111,A81077,111111,2020/01/15,12:32:45.622,2020/01/15,12:32:45.580,,,,,,,,,,,,0
MSG,4,111,11111,A81077,111111,2020/01/15,12:32:45.664,2020/01/15,12:32:45.644,,,393,91,,,1600,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:45.803,2020/01/15,12:32:45.776,,20600,,,47.55798,-121.42385,,,,,,0
MSG,7,111,11111,ACBA1B,111111,2020/01/15,12:32:45.970,2020/01/15,12:32:45.908,,14200,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:46.081,2020/01/15,12:32:46.038,,20625,,,,,,,,,,0
MSG,7,111,11111,ACBA1B,111111,2020/01/15,12:32:46.097,2020/01/15,12:32:46.038,,14200,,,,,,,,,,0
MSG,7,111,11111,ACBA1B,111111,2020/01/15,12:32:46.181,2020/01/15,12:32:46.168,,14200,,,,,,,,,,0
MSG,4,111,11111,ACBA1B,111111,2020/01/15,12:32:46.312,2020/01/15,12:32:46.299,,,333,141,,,3520,,,,,0
MSG,8,111,11111,ACBA1B,111111,2020/01/15,12:32:46.313,2020/01/15,12:32:46.300,,,,,,,,,,,,0
MSG,5,111,11111,A81077,111111,2020/01/15,12:32:46.335,2020/01/15,12:32:46.300,,20625,,,,,,,0,,0,0
MSG,8,111,11111,ACBA1B,111111,2020/01/15,12:32:46.347,2020/01/15,12:32:46.301,,,,,,,,,,,,0
MSG,3,111,11111,A81077,111111,2020/01/15,12:32:46.348,2020/01/15,12:32:46.301,,20625,,,47.55795,-121.42224,,,,,,0
MSG,8,111,11111,ACBA1B,111111,2020/01/15,12:32:46.381,2020/01/15,12:32:46.365,,,,,,,,,,,,0
MSG,7,111,11111,ACBA1B,111111,2020/01/15,12:32:46.408,2020/01/15,12:32:46.366,,14225,,,,,,,,,,0
MSG,8,111,11111,ACBA1B,111111,2020/01/15,12:32:46.414,2020/01/15,12:32:46.366,,,,,,,,,,,,0
MSG,7,111,11111,A81077,111111,2020/01/15,12:32:46.437,2020/01/15,12:32:46.430,,20625,,,,,,,,,,0
MSG,8,111,11111,ACBA1B,111111,2020/01/15,12:32:46.448,2020/01/15,12:32:46.431,,,,,,,,,,,,0
